,1,6,19,20,39,41,42,43,45,49,50,52,54,56,62,68,71,78,101,129,133,145,150,175,197,200,202,203,206,209,211,215,217,224,232,233,249,268,270,271,273,278,281,282,288,289,323,324,325,376,377,391,397,400,402,403,405,407,408,415,438,447,453,546,945,1127
53,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,1.0,2.0,3.0,252.0,82.0,210.3333,24.5,5.0,24.0,32.0,1.0,15.0,0.0,0.0,1.0,4.5,455.0,0.0,40.0,0.0,1.5,20.6667,17.6667,0.0,8.6667,0.0,0,0.0,0.0,0
54,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,1.0,228.0,58.0,505.0,288.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,0.0,32.0,27.0,0.0,12.0,0.0,0,0.0,0.0,0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6.0,0.0,1.0,563.0,27.0,626.0,27.0,0.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,80.0,70.0,11.0,7.0,0.0,0,0.0,0.0,0
56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,151.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,0.0,0,0.0,0.0,0
57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,3.0,6.0,0.0,0.0,0.0,102.0,0.0,59.0,1.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,0,0.0,0.0,0
58,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,7.0,0.0,0,0.0,0.0,0,0.0,6.0,1.0,13.0,0.0,41.0,0.0,625.0,5.0,0.0,7.0,38.0,1.0,6.5,0.0,0.0,0.0,2.0,205.5,3.0,14.5,0.0,0.0,71.5,52.0,3.0,7.0,0.0,0,0.0,0.0,0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,140.0,0.0,10.0,0.0,0.0,216.0,12.0,0.0,5.0,0.0,0,0.0,0.0,0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2253.0,1.0,0.0,5.0,0.0,0.0,28.0,17.0,11.0,2.0,0.0,225.0,0.0,304.0,0.0,0.0,1101.0,15.0,0.0,17.0,0.0,0,0.0,0.0,0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,319.0,16.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0
62,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,680.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,341.0,0.0,1.0,4.0,0.0,0,0.0,0.0,0
63,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.5,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4700.0,0.0,276.0,0.0,8.0,348.5,24.5,0.0,4.0,0.0,0,0.0,70.0,0
64,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,41.5,0.0,0.0,1.0,0.0,1.0,2.5,543.5,0.0,0.0,0.0,180.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0,0.0,0.0,0
65,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3.0,0.0,17.0,0.0,1.0,0.0,449.0,0.0,0.0,32.0,0.0,52.5,175.5,413.0,20.5,6.0,178.0,1162.0,17.0,311.0,161.5,109.5,41.0,45.0,5.0,17.0,0.0,0,0.0,0.0,0
66,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,694.0,0.0,0.0,5.0,0.0,35.0,17.0,75.0,0.0,0.0,5.0,1072.0,0.0,52.0,3.0,1.0,25.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.0,6.5,0.0,0.0,0.0,214.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
68,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,102.0,0.0,34.0,0,0.0,0.0,0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,2.5,174.0,0.0,0.0,0.0,1255.5,0.0,47.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,17.0,0.0,9.0,87.0,875.0,1.0,0.0,6.0,90.0,2.0,4.5,87.5,0.0,0.0,0.0,86.5,28.5,250.5,10.0,1.0,54.5,35.0,0.0,0.0,0.0,0,0.0,0.0,0
70,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0,0.0,0.0,0,3.0,46.0,0.0,37.0,0.0,30.0,0.0,1152.5,1.0,1.0,11.0,92.0,1.0,8.0,187.0,3.0,4.0,0.0,543.5,17.0,683.5,66.5,16.5,70.5,157.0,8.0,7.5,0.0,0,0.0,0.0,0
71,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,11.0,304.0,0.0,106.5,0.0,0.0,3.0,319.5,0.0,15.0,23.0,41.0,9.5,1.5,35.5,3.0,3.0,146.5,963.5,15.5,892.5,104.0,14.0,28.0,95.5,5.0,16.0,0.0,0,0.0,0.0,0
72,0.0,0.0,0.0,30.3333,0.0,0.0,0.0,0.0,16.5,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0,0.0,0.0,0,38.0,228.0,0.0,75.0,0.0,2.5,0.0,218.0,0.0,0.0,40.0,24.5,25.5,10.6667,15.6667,21.5,7.0,230.5,648.6667,16.5,512.0,55.0,32.6667,49.6667,86.0,6.0,20.6667,0.0,0,0.0,0.0,0
73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,14.0,0.0,4.0,23.0,31.0,0.0,0.0,0.0,709.0,0.0,289.0,45.0,1.0,17.0,27.0,0.0,7.0,0.0,0,0.0,0.0,0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,253.0,0.0,0.0,26.0,0.0,751.0,34.0,4997.0,0.0,0.0,4.0,5200.0,1.0,341.0,39.0,3.0,213.0,11.0,0.0,12.0,0.0,0,0.0,0.0,0
75,0.0,0.0,0.0,177.0,0.0,0.0,0.0,7.0,39.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,123.5,0.0,3.0,0.0,150.0,0.0,0.0,88.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0,86.0,118.0,0.0,1551.0,0.0,0.0,0.0,388.0,0.0,0.0,76.0,0.0,112.0,38.0,118.0,52.0,38.0,4789.0,5142.0,35.0,3344.0,90.0,145.0,64.0,118.0,3.0,79.0,0.0,0,0.0,0.0,0
76,0.0,0.0,0.0,253.0,0.0,0.0,0.0,6.0,26.5,0.0,4.0,0.0,5.0,42.5,11.0,7.0,0.0,0.0,42.6667,1.0,0.0,0.0,2.0,1.0,0.0,31.0,4.0,0.0,11.0,0.0,0,0.0,0.0,0,4.0,9.0,0.0,130.5,0.0,2.0,0.0,71.0,0.0,0.0,27.0,0.0,61.0,11.5,12.0,220.0,64.0,1432.0,2189.0,41.0,335.5,63.0,11.0,56.0,30.0,0.0,3.0,0.0,0,0.0,21.0,0
77,0.0,0.0,0.0,51.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3.0,0.0,106.0,0.0,0.0,0.0,40.0,0.0,0.0,26.0,0.0,3.0,15.0,8.0,115.0,37.0,187.0,1499.0,3.0,250.0,11.0,2.0,42.0,37.0,0.0,28.0,0.0,0,0.0,0.0,0
78,0.0,0.0,0.0,51.5,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,8.0,47.5,0.0,177.0,0.0,0.0,0.0,104.0,0.0,0.0,9.0,0.0,24.5,17.0,39.0,36.0,34.0,117.5,1213.0,1.0,215.5,1.0,14.0,13.5,42.0,1.0,13.0,0.0,0,0.0,0.0,0
79,0.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,2.0,6.0,0.0,41.5,0.0,0.0,0.0,26.5,0.0,0.0,6.5,0.0,42.0,8.0,9.5,4.0,6.0,22.0,1380.0,3.0,153.5,3.0,7.0,9.5,21.0,0.0,7.0,0.0,0,0.0,0.0,0
80,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,11.0,5.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,6.0,0.0,14.0,0.0,0.0,20.0,1600.0,0.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,8.0,4.0,17.0,0.0,0.0,0.0,706.0,1.0,713.0,6.0,0.0,2.0,4.0,0.0,1.0,0.0,0,0.0,0.0,0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,70.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,0,0.0,0.0,0,2.0,8.5,0.0,61.6667,0.0,0.0,0.0,45.3333,0.0,0.0,1.0,11.0,4.0,3.0,13.3333,42.3333,5.0,11.3333,718.0,7.3333,1682.6667,14.6667,7.5,95.0,17.0,16.0,7.0,0.0,0,0.0,0.0,0
83,0.0,0.0,0.0,9.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,9.5,0.0,44.5,0.0,0.0,0.0,89.0,0.0,0.0,14.0,0.0,15.0,3.5,11.5,2.0,2.0,5.0,4599.0,8.0,1046.0,34.5,5.0,29.5,22.5,0.0,24.5,0.0,0,0.0,0.0,0
84,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,63.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,30.0,6.0,8.0,14391.0,10.0,585.0,9.0,5.0,59.0,10.0,0.0,5.0,0.0,0,0.0,0.0,0
85,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,3.0,0.0,70.0,2.0,3.0,4.0,0.0,172.0,7429.0,0.0,1957.0,47.0,30.0,55.0,1.0,0.0,5.0,0.0,0,0.0,0.0,0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,6092.0,0.0,49.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,101.0,0.0,1.0,20.0,0.0,0.0,260.0,2.0,580.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0,0.0,0.0,0
88,0.0,0.0,0.0,160.0,28.0,0.0,157.0,191.0,48.3333,0.0,1.0,2.0,1.0,10.0,4.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,441.3333,13.0,0.0,8.6667,3.0,0.0,1.0,0.0,0,0.0,0.0,0,8.3333,610.0,0.0,505.5,0.0,1.0,0.0,81.3333,0.0,0.0,6.0,3.0,740.0,6.0,267.3333,5.0,2.5,105.3333,5237.0,21.6667,884.6667,48.0,8.3333,10.0,12.0,12.0,24.6667,0.0,0,0.0,0.0,0
89,0.0,0.0,0.0,31.0,18.0,0.0,0.0,34.0,55.5,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,2.0,123.5,0.0,117.5,0.0,0.0,0.0,12.3333,0.0,0.0,0.0,1.0,16.6667,0.0,27.8333,3.0,0.0,3.0,130.5,1.0,125.5,5.5,1.5,0.0,1.0,15.0,0.0,0.0,0,0.0,0.0,0
90,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,177.0,5.0,4.0,0.0,0.0,3.0,5038.0,5.0,149.0,22.0,35.0,48.0,3.0,0.0,9.0,0.0,0,0.0,0.0,0
91,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,516.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0,8.0,5.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,82.0,7.0,1.5,0.0,1.0,3.0,203.0,1.0,76.5,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0
92,0.0,3.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,86.0,2.0,0.0,12.0,0.0,49.0,7165.0,0.0,2930.0,332.0,17.0,12.0,1.0,0.0,13.0,0.0,0,0.0,0.0,0
93,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,2.0,33.0,0.0,18.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,330.0,1.0,8.0,0.0,15.0,12.0,17569.0,2.0,4655.0,64.0,16.0,51.0,11.0,0.0,49.0,0.0,0,0.0,0.0,0
94,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,74.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0,1.5,6.0,0.0,684.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,1029.0,4.0,193.0,4.0,6.0,3.5,5057.0,2.0,822.5,13.5,15.5,6.5,2.0,0.0,10.0,0.0,0,0.0,0.0,0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,6.0,242.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,0.0,5.0,0.0,69.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
96,0.0,0.0,0.0,71.5,17.0,0.0,0.0,231.0,22.5,510.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,620.5,8.0,0.0,8.0,7.0,0.0,4.0,4.0,0,0.0,0.0,0,0.0,120.0,0.0,17.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,64.5,0.0,2.0,6.0,0.0,7.0,38.5,1.5,51.5,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,92.0,0.0,1.0,0.0,0.0,0.0,931.0,0.0,40.5,2.5,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0
98,0.0,0.0,0.0,120.0,0.0,0.0,0.0,685.0,35.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
99,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0,0.0,66.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,644.5,0.0,62.0,0.0,2.0,30.0,413.0,0.0,89.5,4.0,24.0,1.0,0.0,0.0,9.0,0.0,0,0.0,0.0,0
100,0.0,0.0,0.0,10.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,70.0,192.0,0.0,33.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1031.0,1.0,70.5,35.0,1.0,8.0,211.0,6.5,650.5,26.0,13.0,9.0,6.5,0.0,7.0,0.0,0,0.0,0.0,0
101,0.0,0.0,0.0,31.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,27.0,0.0,20.0,0.0,0.0,4.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,10.0,0.0,0.0,378.0,0.0,40.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0,0.0,0.0,0,2.0,729.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,20.0,0.0,81.0,1.0,2.0,3.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0
104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3519.0,0.0,0.0,29.0,0.0,0.0,142.0,0.0,35.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0
105,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0
